"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26452","Сбор цен по всем товарам одним тестом","tests","Fri Aug 22 09:14:20 UTC 2025","broken","Fri Aug 22 09:14:47 UTC 2025","","test_pars","",""
