"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91784","Сбор цен по всем товарам одним тестом","tests","Thu Sep 04 05:26:47 UTC 2025","passed","Thu Sep 04 05:28:19 UTC 2025","","test_pars","",""
