"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196837","Сбор цен по всем товарам одним тестом","tests","Fri Oct 17 14:19:22 UTC 2025","failed","Fri Oct 17 14:22:39 UTC 2025","","test_pars","",""
