"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3013244","Сбор цен по всем товарам одним тестом","tests","Mon Aug 18 07:25:46 UTC 2025","passed","Mon Aug 18 08:15:59 UTC 2025","","test_pars","",""
