"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2593926","Сбор цен по всем товарам одним тестом","tests","Mon Sep 08 07:29:57 UTC 2025","passed","Mon Sep 08 08:13:11 UTC 2025","","test_pars","",""
