"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","471748","Сбор цен по всем товарам одним тестом","tests","Fri Sep 19 05:44:42 UTC 2025","failed","Fri Sep 19 05:52:34 UTC 2025","","test_pars","",""
