"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141505","Сбор цен по всем товарам одним тестом","tests","Mon Oct 13 12:50:16 UTC 2025","failed","Mon Oct 13 12:52:38 UTC 2025","","test_pars","",""
