"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149416","Сбор цен по всем товарам одним тестом","tests","Fri Oct 17 13:55:06 UTC 2025","failed","Fri Oct 17 13:57:36 UTC 2025","","test_pars","",""
