"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2767098","Сбор цен по всем товарам одним тестом","tests","Thu Aug 07 07:29:09 GMT 2025","passed","Thu Aug 07 08:15:17 GMT 2025","","test_pars","",""
